# sha -> derived tags (space-separated). rigid: literal path components + filename subsystem; fn:A_* from diff tokens; merges tagged 'merge'.
8ab562ef13ef0c8eefd68df2c002ad5f7632bb48	cocoa data dosbox f:actor f:advsound f:basictypes f:bind f:blend f:bot f:chat f:cheat f:colormatcher f:compatibility f:console f:crc32 f:ct f:cvars f:decallib f:dehacked f:dispatch f:dobject f:dobjtype f:doomdata f:doomstat f:doomtype f:dthinker f:edata f:environment f:event f:extract f:files f:fixed f:font f:game f:gameconfigfile f:gi f:gl f:hud f:info f:input f:io f:joy f:level f:levellocals f:main f:man f:mapinfo f:md5 f:memarena f:misc f:mlopl f:mus f:mus2midi f:music f:muslib f:net f:netinfo f:nodebuild f:nukedopl3 f:opl f:opldumper f:palette f:parse f:pfx f:player f:png f:protocol f:random f:renderstyle f:sc f:sdlvideo f:skill f:sndseq f:sound f:sprites f:statusbar f:stringtable f:stuff f:swrender f:system f:teaminfo f:text f:tflags f:translate f:utility f:video f:wad f:zip gl models oplsynth posix r_data sdl xlat
6dee9ff566698c1868fb46cc9c8d2296feb4b0de	backend decorate f:7z f:SFMT f:action f:actors f:animations f:automaptexture f:backdroptexture f:bitmap f:codegen f:commands f:compile f:ddstexture f:decals f:emptytexture f:file f:flattexture f:func f:grp f:hud f:hudmessages f:imgztexture f:jpegtexture f:lightning f:multipatchtexture f:olddecorations f:pak f:parse f:parser f:patchtexture f:pcxtexture f:pngtexture f:properties f:rawpagetexture f:resourcefile f:rff f:sbar f:sbarinfo f:shared f:sharedglobal f:states f:symbols f:texturemanager f:tgatexture f:thingdef f:videomenu f:vmbuilder f:wad f:weapons f:zcc f:zip fragglescript g_inventory g_shared g_statusbar intermission menu resourcefiles scripting sfmt textures vm zscript
6c6bab73addb94952248b0e84bb3fdae07ea1c81	f:advsound f:console f:decallib f:dispatch f:dobjtype f:dumb f:mus2midi f:music f:pfx f:sound f:timidity f:video f:wad f:zip sound
ad41b23506c6111d5aee63df2194854d421f892c	f:3dfloors f:3dmidtex f:acs f:actionfunctions f:buildmap f:conversation f:defs f:effect f:glnodes f:lights f:lnspec f:local f:man f:map f:maputl f:mobj f:playsim f:polyobj f:portal f:saveg f:setup f:spec f:states f:switch f:swrender f:terrain f:trace f:user f:xlat
3a0e29dab9c416e336bc8102cf06c1f3d09958de	build
b281a697ce3666f2c771d3e2f5d070ac573b8f6a	dynlights f:shadowmap gl
b8f7e305dbf05ede47eb4c46c1ea780b96ae93f8	f:acs f:action f:actor f:actors f:bot f:cheat f:decallib f:defs f:dobject f:dsectoreffect f:func f:interpolate f:load f:main f:man f:misc f:pickups f:player f:playsim f:polyobj f:portal f:pspr f:pusher f:sbar f:script f:scroll f:sharedglobal f:sndseq f:sound f:spec f:specialspot f:swrender f:translate f:user f:utility f:variable f:weapons fragglescript g_inventory g_shared g_statusbar intermission menu r_data
1cb89c6b378a015b3a16d20e6eed9ff9353a5d14	f:vmexec scripting vm
d09c3ad305fe01d4af08b1593a9b3145d8b4af9b	build dynlights f:aabbtree f:lightbsp f:shadowmap gl
8687a9868af18788a2491cc78c62dae14fa5823e	dynlights f:lightbsp gl
de9c9221fe13cc8e8846c459f21a99585f80ea9e	build f:audiotoolbox f:music f:musicinterns f:oalsound f:system sound
54ca55f070846786f05a99d1a65e8438a7de499f	f:fmodsound f:midistream f:music f:oalsound f:system sound
938043892a954938be9e7e29eceb2464a4c0f3e4	f:.appveyor f:.travis
527a172fcd487dabba3509cdbfea5a5b6ee27935	merge
cb40c369cdaf759891c5e58cf08d8ddfbce6adf3	f:main glsl shaders
850e61d1c9c7fda81da7a299cbbe087e42b8fb22	dynlights f:lightbsp f:shadowmap f:spritelight gl scene
818b72fbf55a18732e2ce05fbbdaf697f726cafc	f:main glsl shaders
2f29b075b29762e8a3ea264279924cb7e7496950	f:actor zscript
d911cdcfe7e23bc1cc2a642e29a8cfea9661ef4c	f:vmexec scripting vm
e2f3a09dd0bd628212123d8b7f7306f7d8f94dd7	backend f:codegen f:scopebarrier f:vmexec f:vmops scripting vm
0c686c593b70bba1b683314420d6187f0387c287	backend f:codegen f:scopebarrier f:vmexec f:vmops scripting vm
7a0c466b244349bdcc4b6fc7d0e57df3631284bc	f:defs f:sky f:swrender gl scene
7ce800957641fc1eb81f23d57ed5e40f4c8520f1	f:actor f:player shared zscript
5e91e79a4fce8cb8e89c6841fa09741d45d1fe1d	f:.travis
71f400e238eb0d858190a64c22522955d00b4ff7	merge
6df3b3fbca60808301649b835f0703aae0480f36	dynlights f:lightbsp f:main f:renderbuffers f:shadowmap gl glsl renderer shaders
620ce72ebdbb4dab1b8f2d47d61e51793064eec7	f:main
883048b5388a0b970d0a051eaf03cda99b54ff04	f:events f:main
e5a3d2244e0af266fb5b93e94f3724167ff0e79f	f:.appveyor
1c95ddacb8a2ced158775d87dc1f511a9663e5eb	f:main
a681b5b706099aff1a8ab4a10095aae67d00c97f	f:main
2e0eb742ebe4d090f266cd5900a461c3d16a929e	f:main
bd50b5d05a0208060e314e850c52e756eb94353d	merge
65f8d65858f94fe89a0a689c53db1b2775582e0e	f:d3d9 f:decal f:fb f:flatplane f:light f:opaque f:playersprite f:poly f:renderdrawsegment f:slopeplane f:spritedrawer f:swcanvas f:swframebuffer f:swrender f:visiblesprite f:walldraw f:wallsprite gl line plane polyrenderer scene swrenderer system things viewport win32
cb8b2de2878ff78a18cb33696ba71599c3f9b183	f:poly f:renderdrawsegment f:sky f:swrender line polyrenderer scene swrenderer
9d6b5f70156083af749d73664a9af28cc97129ed	f:base f:conversationmenu f:events f:listmenu f:loadsavemenu f:main f:messagebox f:net f:optionmenu f:optionmenuitems f:playermenu f:textentermenu f:videomenu menu zscript
28abc96aef14dd39af83b6c050c3ca283b8fe350	f:d3d9 f:decal f:fb f:flatplane f:light f:opaque f:particle f:plane f:playersprite f:poly f:slopeplane f:sprite f:swcanvas f:swframebuffer f:swrender f:visiblesprite f:voxel f:wall f:walldraw f:wallsprite gl line plane polyrenderer scene swrenderer system things win32
5c3b9d81add3a05c017a163ad156b9ac50430eb3	merge
4f97db74f2e4e3fc9f5f033b08da6863e0de5d51	backend f:codegen scripting
134c2f3f38e84421e660867be82ea3acf41ebe3c	merge
e111b0b92ea405428b07680b63e76b84c66e1655	backend f:codegen scripting
cf23deef746f0662dd3ae53bf67b21a9766d8412	f:decoder f:mpg123 sound
21ecd714ec0e21d4abedbaa5a5548a3041ec5f4a	f:events f:main f:net zscript
f4b0435e66451baf43603d9b7076d8f16128f70e	f:.travis
4eb9f662cbdab3211885d131725c5ee36f0791b9	backend f:codegen scripting
f28bdf12a07a7bd86d74e2c7db1fce98fee8e472	f:events zscript
291099751e8482decfd1623ed105f22711806547	f:.appveyor
7ef8ed58677ed97c4b352254b2e045c298318c4e	merge
ad89d3eea0ede0b96bf4432e24ca12c6a3c6eefe	f:acs f:man f:playsim f:sc f:swrender f:translate r_data
b4079b9915ef5ff56afad5d42e988e9cdfb82f04	f:blend f:game f:level f:levellocals f:mapinfo f:video
2b5fea4ea8f4d9efbec62323e26020e283ab42cc	backend f:codegen f:compile f:vmbuilder f:zcc inventory scripting zscript
8a5daf211cf488b3228bc988e1c265dcf4b6bc0d	backend f:codegen f:dobjtype f:parser f:symbols f:vmbuilder f:zcc f:zcc-parse scripting zscript
f9e543bed32994ec58de80d62981f2a184c2b476	f:wipe gl system
effe8a1e803222516313941828ca093636a75b21	build drawers f:SSE2NEON f:draw f:sse f:swrender f:to ila swrenderer
8400961a001d0d53bf522cea06302485e725fe64	backend f:codegen f:scopebarrier f:vmexec scripting vm
456ac64723945ddf91a39a78c926d605ac8c3427	backend decorate f:compile f:dobjtype f:doomtype f:man f:olddecorations f:parse f:parser f:properties f:sc f:states f:symbols f:thingdef f:vmbuilder f:zcc f:zcc-parse scripting zscript
eb7955694b2699ef4fbdb5bb4298862d29b9156f	f:light f:swrender scene swrenderer
7df698dad88541ecf05d0f39dc710b546a6ca229	f:actor f:base f:checks f:compatibility f:conversationmenu f:events f:man f:menuitembase f:optionmenu f:parser f:sc f:stateprovider f:types f:version f:zcc f:zcc-parse f:zscript fn:A_BulletAttack fn:A_ChangeFlag fn:A_CheckFlag fn:A_CheckReload fn:A_ComboAttack fn:A_CustomMissile fn:A_FaceConsolePlayer fn:A_FireCustomMissile fn:A_GunFlash fn:A_Lower fn:A_MeleeAttack fn:A_MissileAttack fn:A_PlaySound fn:A_PlaySoundEx fn:A_PlayWeaponSound fn:A_Raise fn:A_SetUserArray fn:A_SetUserArrayFloat fn:A_SetUserVar fn:A_SetUserVarFloat fn:A_StopSoundEx inventory menu scripting statscreen zscript
5d3244c3a7bf482eb13930b0cca8c9ab621b9658	f:configfile
27376b169759006e112a2d412cb8c34d0c558990	f:vmexec scripting vm
38b86ad83c53994bedaea79fd1a571204f37344c	backend f:codegen scripting
1832531726082e6680061ce1203ba8d0815f2115	backend f:codegen scripting
3eafc13b080636696ab4a291224dc2a5fd1b3311	f:compile f:zcc scripting vm zscript
7cbabfb0d4f28ccbf97850bcfeb72cc35c980aaa	backend f:codegen f:compile f:vmexec f:vmframe f:zcc scripting vm zscript
b87f9b540ef160f93320d375859411727d2698b4	backend f:codegen f:thingdef scripting
9d4179ca06bdf9c2a3015abc4bcb99f8fd08ea48	backend f:codegen f:events f:thingdef scripting zscript
a43bc279a3305dda00531c5cc59fa9e937ef77b6	f:events zscript
6af5c1fa2b8f2d696742e44382f1a259f280cec0	f:compile f:zcc scripting zscript
86a494aacd1ec7f01c177107472ad6d4f4f6d621	f:zcc-parse scripting zscript
6c90d05407c1ab19899eb5f1b3bb23796703d9f1	backend f:compile f:scopebarrier f:zcc scripting zscript
0a7aebae93589d7cdb2009724647b915e821c855	f:compile f:zcc scripting zscript
2c27b74e3465af884aa6e0618d226f799d1dd967	merge
f07bd5ec654d571845a53e7f78f4be50f962c5b0	f:game f:level f:mapinfo
600f57405f36a49b1725be4c7429a42c3c0e4577	f:texturemanager textures
be8abba344f036ff1b054f310fcfdfda81ce0df2	build drawers f:SSE2NEON f:draw f:sse f:swrender f:to ila swrenderer
09530e9496603d2c65c16d75559761b840c34d3d	f:compatibility
b8b5360de1a972a1d03e29a5ed94bdcc5252e6f8	merge
cfafbfe4f2284a047babd457ac914e79ff82ea14	f:zstring
7dbc6939c4c7dddb74698f94b6a9f979befd45d0	f:actor f:compile f:thingdef f:zcc scripting zscript
4c5794b6d53269038732f5ac4cad472f6acef29f	f:actor f:player f:weapons inventory shared zscript
b3ba5bfe2c494f2737e9e8d5387173b1008e5bdd	f:actor f:compile f:player f:powerups f:weapons f:zcc inventory scripting shared zscript
5551f3a8c5423ac8a2ee87125f17747ba93d0a26	f:base f:data f:mapdata f:thingdef scripting zscript
3879e67cee40493ce32be3912c95014d58f0adf9	f:vmexec scripting vm
a5edd4899674ec34c836815b338a0e3eac72ccf5	f:compile f:zcc scripting zscript
d8cee4d3a5867525f6661f2fac3ea20586b467cf	f:acs f:compile f:playsim f:zcc scripting zscript
8a1e0ee4b52ccaacac8c2fdb80a6985d7e3f76c5	menu
a7fdf4b90d99677acbe294abd6796fbcb5a8d3c0	menu
fd4727e70121c3bacaa5c5538a4f46feb634e7d7	backend build f:codegen f:scopebarrier f:vmexec scripting vm
8515f9720aa45246db1c6e0323c9070555037504	dynlights f:main f:shadowmap gl glsl shaders
3338fb7f3321eff4e0180acca01c3072e79a4fba	backend f:codegen f:events scripting zscript
c9a994a885c8ccbad15b3464bb974f1600f34341	backend f:actor f:codegen f:compile f:dobjtype f:player f:zcc menu scripting shared zscript
723f9770a4f97f493051aa002ac79022fa0634aa	merge
21a8964bea6b3a4474a79cae2f575eb0199823ed	merge
1433b783019d37af0ff1223f031d10fc737d8e0d	f:mapdata zscript
a924564bf34ecd3eb1a35197000237ff477b72a8	f:events zscript
4b63092c7a20a42e361a90b57f66d5643c8998e6	f:video
43d3e3e5c3cae98a65422c28f08eacf546f5f790	f:events zscript
f4a546aee6554368e18a8da5dac9cabc3d39106d	f:events f:menuitembase inventory menu zscript
421f78c771c12e2e030b70197fa08953c6ba245e	backend f:codegen scripting
3a57a9809f997001f745cc2169ab76dc05a83f7a	backend f:codegen f:compile f:dobject f:man f:parser f:sc f:vmexec f:zcc f:zcc-parse scripting vm zscript
78533cc316d545d6cad0cb98667fcb4ece81db4d	backend f:codegen scripting
fd20e1d78ff1d6d048cc903535fe82270c972020	f:data f:dobjtype f:thingdef scripting
c630b070113f04ca7bc6a5dd8339a630b79faf09	decorate dosbox f:acs f:actor f:advsound f:backdroptexture f:basictypes f:buildmap f:console f:conversation f:ddstexture f:dls f:doomdata f:file f:func f:glnodes f:instrum f:man f:mix f:nukedopl3 f:olddecorations f:opl f:playsim f:polyobj f:script f:sf2 f:sndseq f:sound f:switch f:wipe f:zip fragglescript gl oplsynth resourcefiles scripting system textures timidity
f563a296c2315b463387a864ed3902e5f720d33d	f:acs f:playsim
217bcb847d2a703ecf5fd302127feeac73b3fa3c	f:dobjtype f:game
7736e4274064fb358565d8e4658d0e3afc159f58	f:mobj f:playsim
6055f136d8a5afa952255ff30b29d44927cfdca3	f:framebuffer gl system
b3a69e1df8cc6f533ef3551191f9755660b7aad3	merge
0d1deddae57a4dcdb9eaa1e31e8405888a1357d6	dynlights f:main f:shader f:shadowmap gl glsl shaders
1761da6079522e067388db438fc3418571619ec9	f:mobj f:playsim
8253b91d9793ec8f1e63df980f5568014b0a8d87	f:floor f:playsim
538d516c9a2aea3014c10b9c76a9a25c17becdb5	dynlights f:dynlight1 f:main f:shadowmap gl glsl shaders
d450deee765cbf1525835b95b0e88dcc070594b9	f:shadowmap glsl shaders
62c285f7b3cc83a1434ff39ee7aec49dfd38d343	dynlights f:renderbuffers f:shadowmap gl glsl renderer shaders
7a4b01471d7a07145f8c153e8ac1d20f3d997053	build dynlights f:shadowmap gl glsl renderer scene shaders
6363c6cf58aff9a1da4f6942a84c2a993ca3a9fa	build f:shadowmap f:shadowmapshader gl glsl renderer shaders
58c7c3c902662a40ba03cfcb4824b5dae33fcf11	build dynlights f:lightbsp gl renderer
e64f1e645da0d3e9e1e9083a038dbc08f06f87ee	f:constants zscript
62dd810a4edec42e1e9860531da11dcd0e75f6cc	f:programmer strife zscript
26f7902c3f5f9f6c007a2ce6731e31a877e31291	f:interaction f:playsim
ff88ecd3f00f4e8822cc1f10c4afd8eeadec841b	f:actor
4dc0599a6c63a1c40fc854d2abe1f825aed0135b	f:actor
3532e5057548497c1aa964f6e410217e5a6f6aa4	f:sprite gl scene
cfda1a49d427918ad94d873ac477a3fa5734694a	backend f:health f:vmbuilder inventory scripting zscript
b194ba205ac8752593b4101bc3c7cbd0e9f72a99	f:acs f:health f:main f:mobj f:player f:playsim f:user inventory shared zscript
00dc59ebdce8405578e950324028ddef505ccb11	f:actionfunctions f:actor f:info f:map f:mobj f:playsim f:properties f:thingdef scripting zscript
d84ba4b953c78a808f05f8ca7529cf9cd4b11185	merge
59bd4d608c767e8a9234268009736d285de5f9c5	f:file f:zip resourcefiles
384accbc860b46a5293784572421c649b067204c	f:language f:menudef
3c21ca9cb18e240b2503cb255e02f452f71774e3	f:compatibility
9b2f31e69292c79c989955a70f2bcc243fd2d143	dynlights f:actors f:dobjtype f:dynlight gl
0de79042d4b388cf4e23478d661eb6f28e385719	f:actor f:properties f:thingdef scripting zscript
b5d4a5946524cb7b23893c2a2eff9bb11be3ddca	f:dobjtype
bb3a2b25ffc88f0b01ada3380d8c8c53fbed2930	merge
4ebd25171c91415e550bae11b13e1402dc1424eb	f:hardware f:language f:menudef win32
05836916708c458d58c2ac2ce96b24a1bcd891d1	f:console f:input f:system f:zstring posix sdl
5e5f88b62952d337f08a3f7bf2a8e6df42d3bb2c	merge
d6169ea75e4a05e00cb0b98126bece1d852f4ae4	merge
cb295e0441cccae57b011fd764b3e0d5c49774db	f:bot f:cheat f:commands f:main f:mobj f:player f:playsim f:sbarinfo f:think f:user g_statusbar shared zscript
12915b5f6e27e36e2eb69356114f287347df2134	doom f:actors f:armor f:data f:doomartifacts f:enemy f:health f:mobj f:pickups f:playsim f:thingdef g_inventory inventory scripting zscript
dc6c91042bb1c34330774a4677fcb33cd785b124	f:acs f:playsim
314a64252768c504c1c47ce2a6bf7c317645fdf7	merge
bb1709228cb0e9b66150094d9d836e50468772b4	f:cmds f:console f:main f:mobj f:player f:playsim f:user shared zscript
5f6da0d2223569ea9f5c346f791ac7e913236d0b	f:dobjtype
168627f549a353794d74aa83452b9139c5366f71	backend decorate f:codegen f:compile f:parse f:thingdef f:zcc scripting zscript
bc0ffc4185d4c5c42e10b488b925cf2aec2be230	f:player f:playsim f:user shared zscript
fc125f7eafcac65805f3b62f9ae13eca774f0c47	f:actor f:info f:interaction f:mobj f:player f:playsim f:properties f:thingdef f:weapons inventory scripting shared zscript
851984efe0649bda9583ecc834d948c1c241a9f0	decorate f:acs f:actionfunctions f:actor f:base f:dobject f:dobjtype f:gi f:info f:interaction f:mobj f:namedef f:olddecorations f:playsim f:properties f:thingdef scripting zscript
d5250d6b9f87af047214926e4c8f7ac14cb65032	f:actor f:info f:interaction f:mobj f:playsim f:properties f:thingdef scripting zscript
2a4a5e7a7064c615b5d9a68e4805e999e047fba4	f:actor f:info f:interaction f:map f:mobj f:namedef f:playsim f:properties f:thingdef scripting zscript
1311f08f4714138fb1bfa837a91672760f77d944	backend f:actor f:codegen f:dobjtype f:info f:mobj f:playsim f:properties f:thingdef scripting zscript
b6a1fe7fc6ac50409cc127c026e39387a5955f94	decorate f:actionfunctions f:actor f:dobject f:info f:mobj f:namedef f:olddecorations f:parser f:playsim f:properties f:thingdef f:zcc fn:A_BasicAttack fn:A_ComboAttack fn:A_FaceTarget fn:A_MeleeAttack fn:A_MissileAttack fn:A_PlaySound scripting zscript
5aec906031461b5344b64624c7a2b74cda7aa977	merge
a93a7e1cac9745aa8ec731e4015a3d7b71fe1da5	f:compile f:main f:player f:playsim f:properties f:thingdef f:user f:zcc scripting shared zscript
4a87a598fb0926ff36d4740879af859f78a91b56	f:dobjtype f:doomdata f:mobj f:playsim f:setup f:udmf f:zdoom specs
78a66e001aa0c67e88f3fba81bdf2ce511542a3b	decorate f:actors f:ammo f:compile f:dobject f:dobjtype f:health f:info f:inv f:misc f:namedef f:olddecorations f:parse f:pickups f:properties f:thingdef f:weapons f:zcc g_inventory inventory scripting zscript
f343d36ea941829b68c239eb91d0f68c4e7a3b38	backend decorate f:codegen f:compile f:dobjtype f:parse f:thingdef f:vmexec f:vmops f:zcc intermission menu scripting vm zscript
3700dea3361361999d6b4102a0551faa42783c53	f:dobjtype f:namedef f:playsim f:udmf f:zdoom specs
d5d383ee93326c160a3a3f0d7454b5247f936375	f:actionspecials f:ceiling f:floor f:lnspec f:playsim f:spec
1ff401649845990fd154007b459839b907ea4157	f:acs f:playsim
e511f7f84b96963557947e99325523ef8bf56548	f:cheat f:main f:misc f:net f:protocol f:version
ac4074a69a685810bfba58e76c8a76effd4d2149	f:menudef f:mobj f:playsim
321c846d0123a35c6a3374eb177b47f7e8a15e8c	f:info f:mobj f:playsim f:properties f:thingdef scripting
f82ab889b21980e0d2c1588aca92bb047f409125	f:acs f:playsim
4bcbd5c0117b52d0e4c767d21c3299df3621536a	f:playsim f:pspr
869de7554f619070a6ea85f3060dfce01f34ea0f	f:swcanvas f:swrender swrenderer
e9364fccb86f1d06df48a04050a65d5ab6fb0b4b	f:main
4a9845a6c09203766c4da013db412f5efa5b40f7	f:main
cc598dfddeb5ba507249041e95ca9d10498b8929	f:game f:level f:serializer
78538ed9efa1dbd5efa7162f7674aa661649d6ba	f:info
fa6a94f7893f763bd9849cebf525a3c13beb206a	merge
bd61e9f3f4225b5e3e73a9e3b6d1a83bc7bd4be3	f:swrender f:visibleplane line plane swrenderer
f9f9f2d5fc7b7a0231519db8c78826bc61743053	f:info f:interaction f:mobj f:playsim f:properties f:thingdef scripting
e84a2899f92e09ef87aba574b00acaedaa52779c	f:map f:playsim
073e63ed045db1e1b3de99a1cd4368606eb8c4a4	f:map f:mobj f:playsim
0c660ff29ca9f2915f9aaea31edaed374c7fd7e5	f:menudef menu
2a847ca570087d66898622c45b22eff36fb19757	merge
720e05d131f7d309e236240ca6b62b2ca16b03a4	f:events f:main f:net
3a5124e10eac0d24ae59d9d10aca7ecdf1569675	f:mobj f:playsim
c7cf619ff401d877fb7af68fb1e986762050e108	data gl
1e1194a669bd99608bed8169430277efe94db3e8	f:file f:zip resourcefiles
c8445703acb85fdbef17765a41698e681e1ec1da	f:nodebuild
1ed2a0baf9ef30f2b2c18ad3bb83fbdeea5fb76e	f:stuff f:wi
e4e023e59a516aa8d74b7db02b27dbe6c45fa542	f:namedef f:playsim f:udmf f:zdoom specs
0514a997db2586cd7666832b582afadd122b2bac	f:actionspecials f:lnspec f:playsim
8c30ca213dc82de729f99d53a1d5fd86ca54afed	f:file f:zip resourcefiles
f918a9d9a77e8227698b4b3a812f9839f0546486	f:actor f:data f:map f:playsim f:thingdef scripting
80e9763d645ac70ccd26028bf873c0fcc0e9d368	f:game f:level f:menudef f:skill menu
51b5b327ef58670a2abc3be2203456be945b9a08	f:constants zscript
3d500f049594a4559d28998421d7adc19d5ec014	f:info f:interaction f:playsim
f6dd99d3aab6a3167abe07553c164a7a1d2b2635	f:actor f:actors f:morph fn:A_Morph g_shared zscript
24a505ed3688e13f5695edff55f239a71c5d9c24	f:constants zscript
346ada76bce824815dab6fbfb09af0fca66c83d7	f:language f:menudef intermission menu
8cac2d8c849cb7333d54d2c41ecd53e4ffaf9eb1	f:defs f:enemy f:namedef f:playsim f:swrender f:udmf f:zdoom specs
9aff224891bf2948c59b97a5105a988c75fc320e	f:linkedsectors f:playsim
0eebaf9f6b65561b9cfdecdebe822bfaa2d32a0c	f:mobj f:playsim
7a1f36bfb00f4f243886874f0a2e0d412f35242a	f:actor f:data f:thingdef scripting
8c46ab40b146a20b8ea18dea0cdc3e6170098a58	merge
4d043f086e494bf249a3122affd4ec1681401798	f:game f:skill
